Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;518547;6;86424,0
2;400461;6;66743,0
3;403666;6;67277,0
4;373942;6;62323,0
5;376500;6;62750,0
6;384884;6;64147,0
7;399334;6;66555,0
8;382510;6;63751,0
9;377782;6;62963,0
10;396399;6;66066,0
