Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;655;1;655,0
2;610;1;610,0
3;7579;1;7579,0
4;3914;1;3914,0
5;3412;1;3412,0
6;73768;1;73768,0
7;564;1;564,0
8;649;1;649,0
9;831;1;831,0
10;792;1;792,0
