Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;802;1;802,0
2;1588;1;1588,0
3;10879;1;10879,0
4;11521;1;11521,0
5;5519;1;5519,0
6;1382;1;1382,0
7;14704;1;14704,0
8;3861;1;3861,0
9;836;1;836,0
10;901;1;901,0
