Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;802;1;802,0
2;460;1;460,0
3;44891;1;44891,0
4;38278;1;38278,0
5;686;1;686,0
6;662;1;662,0
7;679;1;679,0
8;27359;1;27359,0
9;71112;1;71112,0
10;15678;1;15678,0
