Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;85824;1000;85,0
2;80444;1000;80,0
3;82029;1000;82,0
4;81468;1000;81,0
5;81224;1000;81,0
6;77560;1000;77,0
7;82535;1000;82,0
8;78767;1000;78,0
9;95164;1000;95,0
10;80624;1000;80,0
