Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1166;1;1166,0
2;436;1;436,0
3;8182;1;8182,0
4;3580;1;3580,0
5;1194;1;1194,0
6;31888;1;31888,0
7;1064;1;1064,0
8;3729;1;3729,0
9;753;1;753,0
10;2152;1;2152,0
