Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;750;1;750,0
2;6156;1;6156,0
3;16720;1;16720,0
4;33075;1;33075,0
5;25339;1;25339,0
6;3673;1;3673,0
7;2020;1;2020,0
8;1132;1;1132,0
9;19087;1;19087,0
10;43798;1;43798,0
