Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;657;1;657,0
2;712;1;712,0
3;12341;1;12341,0
4;53813;1;53813,0
5;12331;1;12331,0
6;676;1;676,0
7;7688;1;7688,0
8;605;1;605,0
9;3795;1;3795,0
10;493;1;493,0
