Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3158288;20;157914,0
2;2871675;20;143583,0
3;2711706;20;135585,0
4;2821796;20;141089,0
5;2881958;20;144097,0
6;2738139;20;136906,0
7;2820826;20;141041,0
8;2775717;20;138785,0
9;2811998;20;140599,0
10;2769285;20;138464,0
