Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;214739;1000;214,0
2;128876;1000;128,0
3;112939;1000;112,0
4;210097;1000;210,0
5;118594;1000;118,0
6;143148;1000;143,0
7;137621;1000;137,0
8;95465;1000;95,0
9;160152;1000;160,0
10;145264;1000;145,0
