Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;84457;2;42228,0
2;115918;2;57959,0
3;80668;2;40334,0
4;66576;2;33288,0
5;96806;2;48403,0
6;58385;2;29192,0
7;194393;2;97196,0
8;236146;2;118073,0
9;296076;2;148038,0
10;129619;2;64809,0
