Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;742;1;742,0
2;2301;1;2301,0
3;593;1;593,0
4;559;1;559,0
5;8491;1;8491,0
6;120895;1;120895,0
7;6502;1;6502,0
8;575;1;575,0
9;557;1;557,0
10;670;1;670,0
