Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1194;1;1194,0
2;658;1;658,0
3;750;1;750,0
4;782;1;782,0
5;979;1;979,0
6;3231;1;3231,0
7;835;1;835,0
8;722;1;722,0
9;756;1;756,0
10;707;1;707,0
