Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;40480;2;20240,0
2;39454;2;19727,0
3;36401;2;18200,0
4;21573;2;10786,0
5;21056;2;10528,0
6;21067;2;10533,0
7;35881;2;17940,0
8;37079;2;18539,0
9;30640;2;15320,0
10;28304;2;14152,0
