Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9589;1;9589,0
2;10812;1;10812,0
3;9902;1;9902,0
4;613;1;613,0
5;3622;1;3622,0
6;718;1;718,0
7;1172;1;1172,0
8;803;1;803,0
9;774;1;774,0
10;823;1;823,0
