Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;185079;1000;185,0
2;208485;1000;208,0
3;140511;1000;140,0
4;146318;1000;146,0
5;139253;1000;139,0
6;193739;1000;193,0
7;264406;1000;264,0
8;132945;1000;132,0
9;129280;1000;129,0
10;137955;1000;137,0
