Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;77458;2;38729,0
2;74110;2;37055,0
3;58433;2;29216,0
4;60197;2;30098,0
5;60073;2;30036,0
6;58358;2;29179,0
7;58724;2;29362,0
8;48685;2;24342,0
9;43577;2;21788,0
10;37520;2;18760,0
