Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;18337;1;18337,0
2;13371;1;13371,0
3;15420;1;15420,0
4;14335;1;14335,0
5;13469;1;13469,0
6;13260;1;13260,0
7;13650;1;13650,0
8;12980;1;12980,0
9;12997;1;12997,0
10;12961;1;12961,0
