Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;366778;9949;36,0
2;303634;9949;30,0
3;415170;9949;41,0
4;286678;9949;28,0
5;274466;9949;27,0
6;348146;9949;34,0
7;302068;9949;30,0
8;338750;9949;34,0
9;301694;9949;30,0
10;317175;9949;31,0
