Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;283996;1000;283,0
2;152529;1000;152,0
3;112684;1000;112,0
4;121421;1000;121,0
5;95848;1000;95,0
6;110262;1000;110,0
7;92678;1000;92,0
8;133951;1000;133,0
9;88437;1000;88,0
10;82005;1000;82,0
