Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;86919;1000;86,0
2;100355;1000;100,0
3;97124;1000;97,0
4;84964;1000;84,0
5;85813;1000;85,0
6;72296;1000;72,0
7;83442;1000;83,0
8;94655;1000;94,0
9;85170;1000;85,0
10;81739;1000;81,0
