Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;339648;6;56608,0
2;811420;6;135236,0
3;304931;6;50821,0
4;301706;6;50284,0
5;252041;6;42006,0
6;203493;6;33915,0
7;257775;6;42962,0
8;208314;6;34719,0
9;255215;6;42535,0
10;273878;6;45646,0
