Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;13670;1;13670,0
2;13189;1;13189,0
3;13230;1;13230,0
4;11102;1;11102,0
5;10192;1;10192,0
6;9832;1;9832,0
7;9677;1;9677,0
8;9333;1;9333,0
9;9703;1;9703,0
10;9562;1;9562,0
