Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;169980;1000;169,0
2;172922;1000;172,0
3;125622;1000;125,0
4;67878;1000;67,0
5;103636;1000;103,0
6;250418;1000;250,0
7;107208;1000;107,0
8;144245;1000;144,0
9;131296;1000;131,0
10;70129;1000;70,0
