Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;358709;17;21100,0
2;323362;17;19021,0
3;290264;17;17074,0
4;392308;17;23076,0
5;344079;17;20239,0
6;420967;17;24762,0
7;334182;17;19657,0
8;278614;17;16389,0
9;298979;17;17587,0
10;273439;17;16084,0
