Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12333;1;12333,0
2;19540;1;19540,0
3;23607;1;23607,0
4;15622;1;15622,0
5;30756;1;30756,0
6;20722;1;20722,0
7;22728;1;22728,0
8;37219;1;37219,0
9;14968;1;14968,0
10;20176;1;20176,0
