Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;13932;104;133,0
2;16576;104;159,0
3;13008;104;125,0
4;13296;104;127,0
5;12757;104;122,0
6;17118;104;164,0
7;11972;104;115,0
8;11772;104;113,0
9;12812;104;123,0
10;14385;104;138,0
