Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;24421;1;24421,0
2;27920;1;27920,0
3;29017;1;29017,0
4;154695;1;154695,0
5;48395;1;48395,0
6;46914;1;46914,0
7;46566;1;46566,0
8;31055;1;31055,0
9;11880;1;11880,0
10;34083;1;34083,0
