Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;11682;1;11682,0
2;9235;1;9235,0
3;9728;1;9728,0
4;11795;1;11795,0
5;9310;1;9310,0
6;8403;1;8403,0
7;7547;1;7547,0
8;7466;1;7466,0
9;11780;1;11780,0
10;7593;1;7593,0
