Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;35314;2;17657,0
2;29989;2;14994,0
3;33203;2;16601,0
4;37313;2;18656,0
5;31204;2;15602,0
6;39265;2;19632,0
7;31866;2;15933,0
8;29226;2;14613,0
9;38590;2;19295,0
10;25368;2;12684,0
