Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9774332;20;488716,0
2;9625515;20;481275,0
3;9173975;20;458698,0
4;9522939;20;476146,0
5;9525265;20;476263,0
6;9540200;20;477010,0
7;9422598;20;471129,0
8;9643540;20;482177,0
9;9411995;20;470599,0
10;9398713;20;469935,0
