Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;47004;1;47004,0
2;16287;1;16287,0
3;48548;1;48548,0
4;35686;1;35686,0
5;18500;1;18500,0
6;55324;1;55324,0
7;24058;1;24058,0
8;80088;1;80088,0
9;46460;1;46460,0
10;18799;1;18799,0
