Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;259512;2;129756,0
2;174781;2;87390,0
3;311032;2;155516,0
4;235768;2;117884,0
5;198175;2;99087,0
6;232194;2;116097,0
7;369886;2;184943,0
8;157328;2;78664,0
9;80031;2;40015,0
10;143592;2;71796,0
