Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;14650;1;14650,0
2;28764;1;28764,0
3;25098;1;25098,0
4;22964;1;22964,0
5;12239;1;12239,0
6;25339;1;25339,0
7;146298;1;146298,0
8;35142;1;35142,0
9;13836;1;13836,0
10;13215;1;13215,0
