Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;139157;6;23192,0
2;125890;6;20981,0
3;129587;6;21597,0
4;134894;6;22482,0
5;168014;6;28002,0
6;114025;6;19004,0
7;144473;6;24078,0
8;122717;6;20452,0
9;116133;6;19355,0
10;135002;6;22500,0
