Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;47839;1000;47,0
2;45530;1000;45,0
3;40933;1000;40,0
4;41538;1000;41,0
5;44546;1000;44,0
6;39285;1000;39,0
7;42196;1000;42,0
8;51141;1000;51,0
9;44202;1000;44,0
10;45206;1000;45,0
