Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1222998217;60;2,0383303E7
2;1200814524;60;2,0013575E7
3;1209422098;60;2,0157034E7
4;1202578498;60;2,0042974E7
5;1197128885;60;1,9952148E7
6;1213811687;60;2,0230194E7
7;1198079842;60;1,9967997E7
8;1196123658;60;1,9935394E7
9;1214540536;60;2,0242342E7
10;1205487414;60;2,0091456E7
