Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;13218;114;115,0
2;12229;114;107,0
3;13196;114;115,0
4;12239;114;107,0
5;13317;114;116,0
6;17065;114;149,0
7;14901;114;130,0
8;19164;114;168,0
9;17991;114;157,0
10;14572;114;127,0
