Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;23232;1;23232,0
2;22928;1;22928,0
3;31302;1;31302,0
4;27405;1;27405,0
5;20836;1;20836,0
6;17755;1;17755,0
7;12998;1;12998,0
8;11599;1;11599,0
9;20763;1;20763,0
10;29131;1;29131,0
