Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9549454;55;173626,0
2;9503074;55;172783,0
3;9484718;55;172449,0
4;9424413;55;171352,0
5;9611976;55;174763,0
6;9512852;55;172960,0
7;9766563;55;177573,0
8;9421106;55;171292,0
9;9467801;55;172141,0
10;9489843;55;172542,0
