Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12240;1;12240,0
2;26679;1;26679,0
3;15968;1;15968,0
4;35174;1;35174,0
5;13064;1;13064,0
6;29025;1;29025,0
7;11872;1;11872,0
8;23097;1;23097,0
9;13962;1;13962,0
10;19023;1;19023,0
