Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;87379;1000;87,0
2;98031;1000;98,0
3;81213;1000;81,0
4;70079;1000;70,0
5;104943;1000;104,0
6;61025;1000;61,0
7;82589;1000;82,0
8;69145;1000;69,0
9;69004;1000;69,0
10;52059;1000;52,0
