Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;151255;2;75627,0
2;132326;2;66163,0
3;93705;2;46852,0
4;73864;2;36932,0
5;102924;2;51462,0
6;80717;2;40358,0
7;73572;2;36786,0
8;76478;2;38239,0
9;73872;2;36936,0
10;73943;2;36971,0
