Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;25970;1;25970,0
2;26586;1;26586,0
3;13579;1;13579,0
4;12777;1;12777,0
5;14801;1;14801,0
6;31344;1;31344,0
7;21319;1;21319,0
8;17270;1;17270,0
9;16398;1;16398,0
10;27733;1;27733,0
