Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;54337;1;54337,0
2;68685;1;68685,0
3;101479;1;101479,0
4;85376;1;85376,0
5;86064;1;86064,0
6;130271;1;130271,0
7;104880;1;104880,0
8;12824;1;12824,0
9;60380;1;60380,0
10;63070;1;63070,0
