Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;14225;1;14225,0
2;20427;1;20427,0
3;59337;1;59337,0
4;25009;1;25009,0
5;30555;1;30555,0
6;13724;1;13724,0
7;27435;1;27435,0
8;14550;1;14550,0
9;14257;1;14257,0
10;13987;1;13987,0
