Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;225400;2;112700,0
2;278704;2;139352,0
3;311032;2;155516,0
4;116832;2;58416,0
5;260068;2;130034,0
6;189914;2;94957,0
7;200621;2;100310,0
8;195975;2;97987,0
9;161153;2;80576,0
10;123397;2;61698,0
