Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;23580;1;23580,0
2;20044;1;20044,0
3;14429;1;14429,0
4;37518;1;37518,0
5;46852;1;46852,0
6;25721;1;25721,0
7;28490;1;28490,0
8;29269;1;29269,0
9;19671;1;19671,0
10;24812;1;24812,0
