Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;490765;19;25829,0
2;455832;19;23991,0
3;433451;19;22813,0
4;447448;19;23549,0
5;435848;19;22939,0
6;428253;19;22539,0
7;462759;19;24355,0
8;453201;19;23852,0
9;418924;19;22048,0
10;418883;19;22046,0
