Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;11388;1;11388,0
2;10220;1;10220,0
3;9210;1;9210,0
4;11358;1;11358,0
5;12152;1;12152,0
6;11088;1;11088,0
7;11780;1;11780,0
8;10376;1;10376,0
9;7323;1;7323,0
10;7476;1;7476,0
