Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;282753;9949;28,0
2;277035;9949;27,0
3;299977;9949;30,0
4;337068;9949;33,0
5;327545;9949;32,0
6;310387;9949;31,0
7;312328;9949;31,0
8;303722;9949;30,0
9;280639;9949;28,0
10;290594;9949;29,0
