Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;11156;1;11156,0
2;11095;1;11095,0
3;13576;1;13576,0
4;9291;1;9291,0
5;9612;1;9612,0
6;10305;1;10305,0
7;14936;1;14936,0
8;11714;1;11714,0
9;9344;1;9344,0
10;10762;1;10762,0
