Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;86256;2;43128,0
2;101211;2;50605,0
3;119824;2;59912,0
4;189750;2;94875,0
5;74913;2;37456,0
6;91151;2;45575,0
7;70476;2;35238,0
8;99874;2;49937,0
9;72634;2;36317,0
10;71509;2;35754,0
