Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;286856;6;47809,0
2;226784;6;37797,0
3;270120;6;45020,0
4;198635;6;33105,0
5;162446;6;27074,0
6;174139;6;29023,0
7;113615;6;18935,0
8;144297;6;24049,0
9;131434;6;21905,0
10;126118;6;21019,0
