Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;28935;1;28935,0
2;16695;1;16695,0
3;21865;1;21865,0
4;32637;1;32637,0
5;17830;1;17830,0
6;36413;1;36413,0
7;21618;1;21618,0
8;13365;1;13365,0
9;21942;1;21942,0
10;15386;1;15386,0
