Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;43498;1;43498,0
2;28110;1;28110,0
3;17633;1;17633,0
4;33608;1;33608,0
5;13133;1;13133,0
6;20156;1;20156,0
7;15472;1;15472,0
8;13264;1;13264,0
9;28864;1;28864,0
10;71656;1;71656,0
