Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;37070;1;37070,0
2;22108;1;22108,0
3;54797;1;54797,0
4;91135;1;91135,0
5;10951;1;10951,0
6;25617;1;25617,0
7;20610;1;20610,0
8;43071;1;43071,0
9;32873;1;32873,0
10;12336;1;12336,0
