Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1193822486;60;1,9897041E7
2;1198562810;60;1,9976046E7
3;1212577368;60;2,0209622E7
4;1206262988;60;2,0104383E7
5;1199292640;60;1,998821E7
6;1193165043;60;1,9886084E7
7;1201684352;60;2,0028072E7
8;1219310686;60;2,0321844E7
9;1208330925;60;2,0138848E7
10;1209461110;60;2,0157685E7
