Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;295700937;419;705730,0
2;294296362;419;702377,0
3;295194767;419;704522,0
4;295230604;419;704607,0
5;295531502;419;705325,0
6;294567571;419;703025,0
7;294529545;419;702934,0
8;304120091;419;725823,0
9;295475698;419;705192,0
10;294775095;419;703520,0
