Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;117851;1000;117,0
2;91564;1000;91,0
3;75984;1000;75,0
4;80228;1000;80,0
5;132880;1000;132,0
6;72415;1000;72,0
7;175857;1000;175,0
8;97403;1000;97,0
9;79608;1000;79,0
10;60157;1000;60,0
