Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;11554;1;11554,0
2;9914;1;9914,0
3;13034;1;13034,0
4;9809;1;9809,0
5;10610;1;10610,0
6;9812;1;9812,0
7;11230;1;11230,0
8;14214;1;14214,0
9;13326;1;13326,0
10;13924;1;13924,0
