Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;22578;221;102,0
2;18265;221;82,0
3;17402;221;78,0
4;16760;221;75,0
5;15325;221;69,0
6;15019;221;67,0
7;23667;221;107,0
8;34410;221;155,0
9;16018;221;72,0
10;17083;221;77,0
