Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;63214;863;73,0
2;50638;863;58,0
3;53280;863;61,0
4;45532;863;52,0
5;44804;863;51,0
6;43838;863;50,0
7;49046;863;56,0
8;42788;863;49,0
9;43438;863;50,0
10;51738;863;59,0
