Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12759;1;12759,0
2;14113;1;14113,0
3;12237;1;12237,0
4;14042;1;14042,0
5;11073;1;11073,0
6;11378;1;11378,0
7;11138;1;11138,0
8;11484;1;11484,0
9;10233;1;10233,0
10;13580;1;13580,0
